"","BPS_ID","EVT_ID","freq","acres","GROUPVEG","bps_acres","EVT_PHYS","evt_acres"
"1936",601,7098,1076,239,"BPS  Shrubland",646,"EVT  Shrubland",50126
"1937",601,7103,1,0,"BPS  Shrubland",646,"EVT  Shrubland",166081
"1938",601,7105,22,5,"BPS  Shrubland",646,"EVT  Shrubland",829
"1939",601,7126,333,74,"BPS  Shrubland",646,"EVT  Shrubland",4622661
"1940",601,7137,173,38,"BPS  Shrubland",646,"EVT  Grassland",6259
"1941",601,7146,2,0,"BPS  Shrubland",646,"EVT  Grassland",222091
"1942",601,7296,20,4,"BPS  Shrubland",646,"EVT  Developed-Low Intensity",120101
"1943",601,7299,1,0,"BPS  Shrubland",646,"EVT  Developed-Roads",417725
"1944",601,7921,3,1,"BPS  Shrubland",646,"EVT  Developed",2783
"1945",601,7924,2,0,"BPS  Shrubland",646,"EVT  Developed",2611
"1946",601,9125,116,26,"BPS  Shrubland",646,"EVT  Sparsely Vegetated",2083
"1947",601,9213,179,40,"BPS  Shrubland",646,"EVT  Sparsely Vegetated",9100
"1948",601,9272,1,0,"BPS  Shrubland",646,"EVT  Riparian",1721
"1949",602,7011,11,2,"BPS  Shrubland",407717,"EVT  Hardwood",96798
"1950",602,7019,235197,52307,"BPS  Shrubland",407717,"EVT  Conifer",7713670
"1951",602,7027,4,1,"BPS  Shrubland",407717,"EVT  Conifer",11631
"1952",602,7028,14,3,"BPS  Shrubland",407717,"EVT  Conifer",27573
"1953",602,7029,3,1,"BPS  Shrubland",407717,"EVT  Hardwood",1379
"1954",602,7030,10,2,"BPS  Shrubland",407717,"EVT  Conifer",1454
"1955",602,7031,11,2,"BPS  Shrubland",407717,"EVT  Conifer",13927
"1956",602,7033,1,0,"BPS  Shrubland",407717,"EVT  Conifer",6360
"1957",602,7055,15,3,"BPS  Shrubland",407717,"EVT  Conifer",68546
"1958",602,7058,1,0,"BPS  Shrubland",407717,"EVT  Conifer",10510
"1959",602,7061,32,7,"BPS  Shrubland",407717,"EVT  Conifer-Hardwood",105902
"1960",602,7062,651,145,"BPS  Shrubland",407717,"EVT  Conifer",571914
"1961",602,7079,208165,46295,"BPS  Shrubland",407717,"EVT  Shrubland",5212415
"1962",602,7080,543431,120856,"BPS  Shrubland",407717,"EVT  Shrubland",12364852
"1963",602,7081,16391,3645,"BPS  Shrubland",407717,"EVT  Shrubland",3371485
"1964",602,7082,3469,771,"BPS  Shrubland",407717,"EVT  Shrubland",7289601
"1965",602,7086,1926,428,"BPS  Shrubland",407717,"EVT  Shrubland",103021
"1966",602,7098,82,18,"BPS  Shrubland",407717,"EVT  Shrubland",50126
"1967",602,7103,1401,312,"BPS  Shrubland",407717,"EVT  Shrubland",166081
"1968",602,7105,11,2,"BPS  Shrubland",407717,"EVT  Shrubland",829
"1969",602,7125,6341,1410,"BPS  Shrubland",407717,"EVT  Shrubland",1038430
"1970",602,7126,118152,26276,"BPS  Shrubland",407717,"EVT  Shrubland",4622661
"1971",602,7127,6498,1445,"BPS  Shrubland",407717,"EVT  Shrubland",1871527
"1972",602,7135,15840,3523,"BPS  Shrubland",407717,"EVT  Grassland",212081
"1973",602,7137,6,1,"BPS  Shrubland",407717,"EVT  Grassland",6259
"1974",602,7145,41,9,"BPS  Shrubland",407717,"EVT  Grassland",44144
"1975",602,7146,301,67,"BPS  Shrubland",407717,"EVT  Grassland",222091
"1976",602,7153,934,208,"BPS  Shrubland",407717,"EVT  Shrubland",3647416
"1977",602,7295,4261,948,"BPS  Shrubland",407717,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",115677
"1978",602,7296,65320,14527,"BPS  Shrubland",407717,"EVT  Developed-Low Intensity",120101
"1979",602,7297,37133,8258,"BPS  Shrubland",407717,"EVT  Developed-Medium Intensity",98389
"1980",602,7298,12902,2869,"BPS  Shrubland",407717,"EVT  Developed-High Intensity",47939
"1981",602,7299,86214,19174,"BPS  Shrubland",407717,"EVT  Developed-Roads",417725
"1982",602,7900,759,169,"BPS  Shrubland",407717,"EVT  Developed",2897
"1983",602,7901,1570,349,"BPS  Shrubland",407717,"EVT  Developed",7857
"1984",602,7902,42,9,"BPS  Shrubland",407717,"EVT  Developed",181
"1985",602,7903,3049,678,"BPS  Shrubland",407717,"EVT  Developed",25621
"1986",602,7904,29011,6452,"BPS  Shrubland",407717,"EVT  Developed",140702
"1987",602,7921,1407,313,"BPS  Shrubland",407717,"EVT  Developed",2783
"1988",602,7922,232,52,"BPS  Shrubland",407717,"EVT  Developed",498
"1989",602,7923,5420,1205,"BPS  Shrubland",407717,"EVT  Developed",10483
"1990",602,7924,1414,314,"BPS  Shrubland",407717,"EVT  Developed",2611
"1991",602,7964,535,119,"BPS  Shrubland",407717,"EVT  Agricultural",29609
"1992",602,7965,4466,993,"BPS  Shrubland",407717,"EVT  Agricultural",339955
"1993",602,7966,673,150,"BPS  Shrubland",407717,"EVT  Agricultural",89808
"1994",602,7967,22966,5108,"BPS  Shrubland",407717,"EVT  Agricultural",477338
"1995",602,7968,200,44,"BPS  Shrubland",407717,"EVT  Agricultural",26627
"1996",602,9003,861,191,"BPS  Shrubland",407717,"EVT  Riparian",22008
"1997",602,9005,1472,327,"BPS  Shrubland",407717,"EVT  Riparian",84314
"1998",602,9006,4585,1020,"BPS  Shrubland",407717,"EVT  Sparsely Vegetated",336987
"1999",602,9008,248,55,"BPS  Shrubland",407717,"EVT  Sparsely Vegetated",2341026
"2000",602,9010,1398,311,"BPS  Shrubland",407717,"EVT  Sparsely Vegetated",529674
"2001",602,9011,4780,1063,"BPS  Shrubland",407717,"EVT  Riparian",67340
"2002",602,9017,87,19,"BPS  Shrubland",407717,"EVT  Riparian",48302
"2003",602,9021,2,0,"BPS  Shrubland",407717,"EVT  Riparian",9540
"2004",602,9022,28,6,"BPS  Shrubland",407717,"EVT  Riparian",13623
"2005",602,9129,7,2,"BPS  Shrubland",407717,"EVT  Riparian",1480
"2006",602,9213,34,8,"BPS  Shrubland",407717,"EVT  Sparsely Vegetated",9100
"2007",602,9272,91,20,"BPS  Shrubland",407717,"EVT  Riparian",1721
"2008",602,9301,2,0,"BPS  Shrubland",407717,"EVT  Exotic Herbaceous",226
"2009",602,9307,19027,4232,"BPS  Shrubland",407717,"EVT  Exotic Herbaceous",754537
"2010",602,9308,193847,43111,"BPS  Shrubland",407717,"EVT  Exotic Herbaceous",2266789
"2011",602,9309,7612,1693,"BPS  Shrubland",407717,"EVT  Exotic Herbaceous",314656
"2012",602,9327,2,0,"BPS  Shrubland",407717,"EVT  Riparian",2198
"2013",602,9328,1032,230,"BPS  Shrubland",407717,"EVT  Exotic Tree-Shrub",151829
"2014",602,9329,26,6,"BPS  Shrubland",407717,"EVT  Riparian",8546
"2015",602,9336,157596,35049,"BPS  Shrubland",407717,"EVT  Exotic Tree-Shrub",3746337
"2016",602,9503,3427,762,"BPS  Shrubland",407717,"EVT  Riparian",233088
"2017",602,9505,64,14,"BPS  Shrubland",407717,"EVT  Riparian",127579
"2018",602,9629,7,2,"BPS  Shrubland",407717,"EVT  Riparian",411
"2019",602,9827,109,24,"BPS  Shrubland",407717,"EVT  Riparian",231218
"2020",602,9828,139,31,"BPS  Shrubland",407717,"EVT  Exotic Herbaceous",22542
"2021",602,9829,306,68,"BPS  Shrubland",407717,"EVT  Riparian",9622
"2022",604,7019,266,59,"BPS  Shrubland",33044,"EVT  Conifer",7713670
"2023",604,7062,2,0,"BPS  Shrubland",33044,"EVT  Conifer",571914
"2024",604,7079,423,94,"BPS  Shrubland",33044,"EVT  Shrubland",5212415
"2025",604,7080,6584,1464,"BPS  Shrubland",33044,"EVT  Shrubland",12364852
"2026",604,7081,4918,1094,"BPS  Shrubland",33044,"EVT  Shrubland",3371485
"2027",604,7082,18,4,"BPS  Shrubland",33044,"EVT  Shrubland",7289601
"2028",604,7103,27,6,"BPS  Shrubland",33044,"EVT  Shrubland",166081
"2029",604,7125,100,22,"BPS  Shrubland",33044,"EVT  Shrubland",1038430
"2030",604,7126,184,41,"BPS  Shrubland",33044,"EVT  Shrubland",4622661
"2031",604,7127,999,222,"BPS  Shrubland",33044,"EVT  Shrubland",1871527
"2032",604,7135,40,9,"BPS  Shrubland",33044,"EVT  Grassland",212081
"2033",604,7153,1766,393,"BPS  Shrubland",33044,"EVT  Shrubland",3647416
"2034",604,7295,285,63,"BPS  Shrubland",33044,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",115677
"2035",604,7296,17773,3953,"BPS  Shrubland",33044,"EVT  Developed-Low Intensity",120101
"2036",604,7297,19871,4419,"BPS  Shrubland",33044,"EVT  Developed-Medium Intensity",98389
"2037",604,7298,15715,3495,"BPS  Shrubland",33044,"EVT  Developed-High Intensity",47939
"2038",604,7299,41171,9156,"BPS  Shrubland",33044,"EVT  Developed-Roads",417725
"2039",604,7900,547,122,"BPS  Shrubland",33044,"EVT  Developed",2897
"2040",604,7901,341,76,"BPS  Shrubland",33044,"EVT  Developed",7857
"2041",604,7902,26,6,"BPS  Shrubland",33044,"EVT  Developed",181
"2042",604,7903,775,172,"BPS  Shrubland",33044,"EVT  Developed",25621
"2043",604,7904,5292,1177,"BPS  Shrubland",33044,"EVT  Developed",140702
"2044",604,7921,50,11,"BPS  Shrubland",33044,"EVT  Developed",2783
"2045",604,7922,67,15,"BPS  Shrubland",33044,"EVT  Developed",498
"2046",604,7923,190,42,"BPS  Shrubland",33044,"EVT  Developed",10483
"2047",604,7924,221,49,"BPS  Shrubland",33044,"EVT  Developed",2611
"2048",604,7964,74,16,"BPS  Shrubland",33044,"EVT  Agricultural",29609
"2049",604,7965,1309,291,"BPS  Shrubland",33044,"EVT  Agricultural",339955
"2050",604,7966,180,40,"BPS  Shrubland",33044,"EVT  Agricultural",89808
"2051",604,7967,1014,226,"BPS  Shrubland",33044,"EVT  Agricultural",477338
"2052",604,7968,7,2,"BPS  Shrubland",33044,"EVT  Agricultural",26627
"2053",604,9003,74,16,"BPS  Shrubland",33044,"EVT  Riparian",22008
"2054",604,9005,91,20,"BPS  Shrubland",33044,"EVT  Riparian",84314
"2055",604,9006,158,35,"BPS  Shrubland",33044,"EVT  Sparsely Vegetated",336987
"2056",604,9008,57,13,"BPS  Shrubland",33044,"EVT  Sparsely Vegetated",2341026
"2057",604,9010,51,11,"BPS  Shrubland",33044,"EVT  Sparsely Vegetated",529674
"2058",604,9011,466,104,"BPS  Shrubland",33044,"EVT  Riparian",67340
"2059",604,9307,1594,354,"BPS  Shrubland",33044,"EVT  Exotic Herbaceous",754537
"2060",604,9308,5542,1233,"BPS  Shrubland",33044,"EVT  Exotic Herbaceous",2266789
"2061",604,9309,462,103,"BPS  Shrubland",33044,"EVT  Exotic Herbaceous",314656
"2062",604,9327,2,0,"BPS  Shrubland",33044,"EVT  Riparian",2198
"2063",604,9328,107,24,"BPS  Shrubland",33044,"EVT  Exotic Tree-Shrub",151829
"2064",604,9336,19223,4275,"BPS  Shrubland",33044,"EVT  Exotic Tree-Shrub",3746337
"2065",604,9503,272,60,"BPS  Shrubland",33044,"EVT  Riparian",233088
"2066",604,9505,137,30,"BPS  Shrubland",33044,"EVT  Riparian",127579
"2067",604,9827,6,1,"BPS  Shrubland",33044,"EVT  Riparian",231218
"2068",604,9828,104,23,"BPS  Shrubland",33044,"EVT  Exotic Herbaceous",22542
"2069",604,9829,2,0,"BPS  Shrubland",33044,"EVT  Riparian",9622
"2070",607,7904,3,1,"BPS  Shrubland",1,"EVT  Developed",140702
"2071",608,7011,30,7,"BPS  Shrubland",1173,"EVT  Hardwood",96798
"2072",608,7019,942,209,"BPS  Shrubland",1173,"EVT  Conifer",7713670
"2073",608,7027,62,14,"BPS  Shrubland",1173,"EVT  Conifer",11631
"2074",608,7028,678,151,"BPS  Shrubland",1173,"EVT  Conifer",27573
"2075",608,7029,6,1,"BPS  Shrubland",1173,"EVT  Hardwood",1379
"2076",608,7030,1,0,"BPS  Shrubland",1173,"EVT  Conifer",1454
"2077",608,7031,201,45,"BPS  Shrubland",1173,"EVT  Conifer",13927
"2078",608,7032,57,13,"BPS  Shrubland",1173,"EVT  Conifer",3921
"2079",608,7033,100,22,"BPS  Shrubland",1173,"EVT  Conifer",6360
"2080",608,7044,257,57,"BPS  Shrubland",1173,"EVT  Conifer",36829
"2081",608,7058,54,12,"BPS  Shrubland",1173,"EVT  Conifer",10510
"2082",608,7061,7,2,"BPS  Shrubland",1173,"EVT  Conifer-Hardwood",105902
"2083",608,7062,159,35,"BPS  Shrubland",1173,"EVT  Conifer",571914
"2084",608,7079,230,51,"BPS  Shrubland",1173,"EVT  Shrubland",5212415
"2085",608,7080,128,28,"BPS  Shrubland",1173,"EVT  Shrubland",12364852
"2086",608,7082,1,0,"BPS  Shrubland",1173,"EVT  Shrubland",7289601
"2087",608,7086,5,1,"BPS  Shrubland",1173,"EVT  Shrubland",103021
"2088",608,7098,405,90,"BPS  Shrubland",1173,"EVT  Shrubland",50126
"2089",608,7103,3,1,"BPS  Shrubland",1173,"EVT  Shrubland",166081
"2090",608,7105,3,1,"BPS  Shrubland",1173,"EVT  Shrubland",829
"2091",608,7125,14,3,"BPS  Shrubland",1173,"EVT  Shrubland",1038430
"2092",608,7126,925,206,"BPS  Shrubland",1173,"EVT  Shrubland",4622661
"2093",608,7127,10,2,"BPS  Shrubland",1173,"EVT  Shrubland",1871527
"2094",608,7135,19,4,"BPS  Shrubland",1173,"EVT  Grassland",212081
"2095",608,7137,59,13,"BPS  Shrubland",1173,"EVT  Grassland",6259
"2096",608,7146,6,1,"BPS  Shrubland",1173,"EVT  Grassland",222091
"2097",608,7153,1,0,"BPS  Shrubland",1173,"EVT  Shrubland",3647416
"2098",608,7296,12,3,"BPS  Shrubland",1173,"EVT  Developed-Low Intensity",120101
"2099",608,7297,2,0,"BPS  Shrubland",1173,"EVT  Developed-Medium Intensity",98389
"2100",608,7299,45,10,"BPS  Shrubland",1173,"EVT  Developed-Roads",417725
"2101",608,7901,23,5,"BPS  Shrubland",1173,"EVT  Developed",7857
"2102",608,7903,9,2,"BPS  Shrubland",1173,"EVT  Developed",25621
"2103",608,7904,39,9,"BPS  Shrubland",1173,"EVT  Developed",140702
"2104",608,7921,8,2,"BPS  Shrubland",1173,"EVT  Developed",2783
"2105",608,7923,5,1,"BPS  Shrubland",1173,"EVT  Developed",10483
"2106",608,7965,7,2,"BPS  Shrubland",1173,"EVT  Agricultural",339955
"2107",608,7966,6,1,"BPS  Shrubland",1173,"EVT  Agricultural",89808
"2108",608,7967,53,12,"BPS  Shrubland",1173,"EVT  Agricultural",477338
"2109",608,7968,1,0,"BPS  Shrubland",1173,"EVT  Agricultural",26627
"2110",608,9003,12,3,"BPS  Shrubland",1173,"EVT  Riparian",22008
"2111",608,9005,12,3,"BPS  Shrubland",1173,"EVT  Riparian",84314
"2112",608,9006,1,0,"BPS  Shrubland",1173,"EVT  Sparsely Vegetated",336987
"2113",608,9011,5,1,"BPS  Shrubland",1173,"EVT  Riparian",67340
"2114",608,9125,2,0,"BPS  Shrubland",1173,"EVT  Sparsely Vegetated",2083
"2115",608,9213,61,14,"BPS  Shrubland",1173,"EVT  Sparsely Vegetated",9100
"2116",608,9307,3,1,"BPS  Shrubland",1173,"EVT  Exotic Herbaceous",754537
"2117",608,9308,157,35,"BPS  Shrubland",1173,"EVT  Exotic Herbaceous",2266789
"2118",608,9309,284,63,"BPS  Shrubland",1173,"EVT  Exotic Herbaceous",314656
"2119",608,9328,25,6,"BPS  Shrubland",1173,"EVT  Exotic Tree-Shrub",151829
"2120",608,9336,90,20,"BPS  Shrubland",1173,"EVT  Exotic Tree-Shrub",3746337
"2121",608,9503,16,4,"BPS  Shrubland",1173,"EVT  Riparian",233088
"2122",608,9505,18,4,"BPS  Shrubland",1173,"EVT  Riparian",127579
"2123",608,9629,1,0,"BPS  Shrubland",1173,"EVT  Riparian",411
"2124",608,9828,4,1,"BPS  Shrubland",1173,"EVT  Exotic Herbaceous",22542
"2125",608,9829,12,3,"BPS  Shrubland",1173,"EVT  Riparian",9622
"2126",609,7011,3,1,"BPS  Shrubland",3149,"EVT  Hardwood",96798
"2127",609,7019,4531,1008,"BPS  Shrubland",3149,"EVT  Conifer",7713670
"2128",609,7027,92,20,"BPS  Shrubland",3149,"EVT  Conifer",11631
"2129",609,7028,365,81,"BPS  Shrubland",3149,"EVT  Conifer",27573
"2130",609,7029,127,28,"BPS  Shrubland",3149,"EVT  Hardwood",1379
"2131",609,7030,295,66,"BPS  Shrubland",3149,"EVT  Conifer",1454
"2132",609,7031,1421,316,"BPS  Shrubland",3149,"EVT  Conifer",13927
"2133",609,7032,12,3,"BPS  Shrubland",3149,"EVT  Conifer",3921
"2134",609,7033,9,2,"BPS  Shrubland",3149,"EVT  Conifer",6360
"2135",609,7044,40,9,"BPS  Shrubland",3149,"EVT  Conifer",36829
"2136",609,7058,5,1,"BPS  Shrubland",3149,"EVT  Conifer",10510
"2137",609,7062,27,6,"BPS  Shrubland",3149,"EVT  Conifer",571914
"2138",609,7079,319,71,"BPS  Shrubland",3149,"EVT  Shrubland",5212415
"2139",609,7080,381,85,"BPS  Shrubland",3149,"EVT  Shrubland",12364852
"2140",609,7081,3,1,"BPS  Shrubland",3149,"EVT  Shrubland",3371485
"2141",609,7086,4,1,"BPS  Shrubland",3149,"EVT  Shrubland",103021
"2142",609,7098,1443,321,"BPS  Shrubland",3149,"EVT  Shrubland",50126
"2143",609,7103,53,12,"BPS  Shrubland",3149,"EVT  Shrubland",166081
"2144",609,7105,34,8,"BPS  Shrubland",3149,"EVT  Shrubland",829
"2145",609,7125,10,2,"BPS  Shrubland",3149,"EVT  Shrubland",1038430
"2146",609,7126,1812,403,"BPS  Shrubland",3149,"EVT  Shrubland",4622661
"2147",609,7127,19,4,"BPS  Shrubland",3149,"EVT  Shrubland",1871527
"2148",609,7135,98,22,"BPS  Shrubland",3149,"EVT  Grassland",212081
"2149",609,7137,13,3,"BPS  Shrubland",3149,"EVT  Grassland",6259
"2150",609,7145,5,1,"BPS  Shrubland",3149,"EVT  Grassland",44144
"2151",609,7146,31,7,"BPS  Shrubland",3149,"EVT  Grassland",222091
"2152",609,7295,289,64,"BPS  Shrubland",3149,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",115677
"2153",609,7296,104,23,"BPS  Shrubland",3149,"EVT  Developed-Low Intensity",120101
"2154",609,7297,34,8,"BPS  Shrubland",3149,"EVT  Developed-Medium Intensity",98389
"2155",609,7298,5,1,"BPS  Shrubland",3149,"EVT  Developed-High Intensity",47939
"2156",609,7299,782,174,"BPS  Shrubland",3149,"EVT  Developed-Roads",417725
"2157",609,7900,10,2,"BPS  Shrubland",3149,"EVT  Developed",2897
"2158",609,7901,116,26,"BPS  Shrubland",3149,"EVT  Developed",7857
"2159",609,7903,148,33,"BPS  Shrubland",3149,"EVT  Developed",25621
"2160",609,7904,654,145,"BPS  Shrubland",3149,"EVT  Developed",140702
"2161",609,7921,17,4,"BPS  Shrubland",3149,"EVT  Developed",2783
"2162",609,7922,3,1,"BPS  Shrubland",3149,"EVT  Developed",498
"2163",609,7923,19,4,"BPS  Shrubland",3149,"EVT  Developed",10483
"2164",609,7924,3,1,"BPS  Shrubland",3149,"EVT  Developed",2611
"2165",609,7965,13,3,"BPS  Shrubland",3149,"EVT  Agricultural",339955
"2166",609,7966,1,0,"BPS  Shrubland",3149,"EVT  Agricultural",89808
"2167",609,7967,24,5,"BPS  Shrubland",3149,"EVT  Agricultural",477338
"2168",609,9003,3,1,"BPS  Shrubland",3149,"EVT  Riparian",22008
"2169",609,9006,1,0,"BPS  Shrubland",3149,"EVT  Sparsely Vegetated",336987
"2170",609,9011,2,0,"BPS  Shrubland",3149,"EVT  Riparian",67340
"2171",609,9129,2,0,"BPS  Shrubland",3149,"EVT  Riparian",1480
"2172",609,9213,10,2,"BPS  Shrubland",3149,"EVT  Sparsely Vegetated",9100
"2173",609,9272,1,0,"BPS  Shrubland",3149,"EVT  Riparian",1721
"2174",609,9301,33,7,"BPS  Shrubland",3149,"EVT  Exotic Herbaceous",226
"2175",609,9307,7,2,"BPS  Shrubland",3149,"EVT  Exotic Herbaceous",754537
"2176",609,9308,262,58,"BPS  Shrubland",3149,"EVT  Exotic Herbaceous",2266789
"2177",609,9309,77,17,"BPS  Shrubland",3149,"EVT  Exotic Herbaceous",314656
"2178",609,9328,3,1,"BPS  Shrubland",3149,"EVT  Exotic Tree-Shrub",151829
"2179",609,9336,362,81,"BPS  Shrubland",3149,"EVT  Exotic Tree-Shrub",3746337
"2180",609,9503,9,2,"BPS  Shrubland",3149,"EVT  Riparian",233088
"2181",609,9505,9,2,"BPS  Shrubland",3149,"EVT  Riparian",127579
"2182",609,9629,2,0,"BPS  Shrubland",3149,"EVT  Riparian",411
"2183",609,9828,2,0,"BPS  Shrubland",3149,"EVT  Exotic Herbaceous",22542
"2184",610,7011,6,1,"BPS  Shrubland",506,"EVT  Hardwood",96798
"2185",610,7019,75,17,"BPS  Shrubland",506,"EVT  Conifer",7713670
"2186",610,7027,26,6,"BPS  Shrubland",506,"EVT  Conifer",11631
"2187",610,7028,96,21,"BPS  Shrubland",506,"EVT  Conifer",27573
"2188",610,7029,2,0,"BPS  Shrubland",506,"EVT  Hardwood",1379
"2189",610,7030,18,4,"BPS  Shrubland",506,"EVT  Conifer",1454
"2190",610,7031,63,14,"BPS  Shrubland",506,"EVT  Conifer",13927
"2191",610,7032,9,2,"BPS  Shrubland",506,"EVT  Conifer",3921
"2192",610,7033,19,4,"BPS  Shrubland",506,"EVT  Conifer",6360
"2193",610,7044,29,6,"BPS  Shrubland",506,"EVT  Conifer",36829
"2194",610,7058,3,1,"BPS  Shrubland",506,"EVT  Conifer",10510
"2195",610,7062,7,2,"BPS  Shrubland",506,"EVT  Conifer",571914
"2196",610,7079,24,5,"BPS  Shrubland",506,"EVT  Shrubland",5212415
"2197",610,7080,16,4,"BPS  Shrubland",506,"EVT  Shrubland",12364852
"2198",610,7098,171,38,"BPS  Shrubland",506,"EVT  Shrubland",50126
"2199",610,7103,9,2,"BPS  Shrubland",506,"EVT  Shrubland",166081
"2200",610,7105,1,0,"BPS  Shrubland",506,"EVT  Shrubland",829
"2201",610,7126,52,12,"BPS  Shrubland",506,"EVT  Shrubland",4622661
"2202",610,7127,1,0,"BPS  Shrubland",506,"EVT  Shrubland",1871527
"2203",610,7137,3,1,"BPS  Shrubland",506,"EVT  Grassland",6259
"2204",610,7295,1,0,"BPS  Shrubland",506,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",115677
"2205",610,7296,152,34,"BPS  Shrubland",506,"EVT  Developed-Low Intensity",120101
"2206",610,7297,32,7,"BPS  Shrubland",506,"EVT  Developed-Medium Intensity",98389
"2207",610,7298,6,1,"BPS  Shrubland",506,"EVT  Developed-High Intensity",47939
"2208",610,7299,425,95,"BPS  Shrubland",506,"EVT  Developed-Roads",417725
"2209",610,7900,8,2,"BPS  Shrubland",506,"EVT  Developed",2897
"2210",610,7901,226,50,"BPS  Shrubland",506,"EVT  Developed",7857
"2211",610,7903,4,1,"BPS  Shrubland",506,"EVT  Developed",25621
"2212",610,7904,266,59,"BPS  Shrubland",506,"EVT  Developed",140702
"2213",610,7920,1,0,"BPS  Shrubland",506,"EVT  Developed",13
"2214",610,7921,3,1,"BPS  Shrubland",506,"EVT  Developed",2783
"2215",610,7923,11,2,"BPS  Shrubland",506,"EVT  Developed",10483
"2216",610,7924,1,0,"BPS  Shrubland",506,"EVT  Developed",2611
"2217",610,7965,4,1,"BPS  Shrubland",506,"EVT  Agricultural",339955
"2218",610,7966,3,1,"BPS  Shrubland",506,"EVT  Agricultural",89808
"2219",610,7967,244,54,"BPS  Shrubland",506,"EVT  Agricultural",477338
"2220",610,9003,23,5,"BPS  Shrubland",506,"EVT  Riparian",22008
"2221",610,9005,2,0,"BPS  Shrubland",506,"EVT  Riparian",84314
"2222",610,9011,2,0,"BPS  Shrubland",506,"EVT  Riparian",67340
"2223",610,9129,2,0,"BPS  Shrubland",506,"EVT  Riparian",1480
"2224",610,9213,4,1,"BPS  Shrubland",506,"EVT  Sparsely Vegetated",9100
"2225",610,9272,10,2,"BPS  Shrubland",506,"EVT  Riparian",1721
"2226",610,9301,1,0,"BPS  Shrubland",506,"EVT  Exotic Herbaceous",226
"2227",610,9308,145,32,"BPS  Shrubland",506,"EVT  Exotic Herbaceous",2266789
"2228",610,9309,57,13,"BPS  Shrubland",506,"EVT  Exotic Herbaceous",314656
"2229",610,9328,1,0,"BPS  Shrubland",506,"EVT  Exotic Tree-Shrub",151829
"2230",610,9336,8,2,"BPS  Shrubland",506,"EVT  Exotic Tree-Shrub",3746337
"2231",610,9503,5,1,"BPS  Shrubland",506,"EVT  Riparian",233088
"2232",611,7019,11,2,"BPS  Hardwood",13,"EVT  Conifer",7713670
"2233",611,7080,4,1,"BPS  Hardwood",13,"EVT  Shrubland",12364852
"2234",611,7081,14,3,"BPS  Hardwood",13,"EVT  Shrubland",3371485
"2235",611,7127,1,0,"BPS  Hardwood",13,"EVT  Shrubland",1871527
"2236",611,9003,1,0,"BPS  Hardwood",13,"EVT  Riparian",22008
"2237",611,9006,4,1,"BPS  Hardwood",13,"EVT  Sparsely Vegetated",336987
"2238",611,9336,19,4,"BPS  Hardwood",13,"EVT  Exotic Tree-Shrub",3746337
"2239",611,9503,3,1,"BPS  Hardwood",13,"EVT  Riparian",233088
"2240",612,7019,524,117,"BPS  Shrubland",3221,"EVT  Conifer",7713670
"2241",612,7027,1,0,"BPS  Shrubland",3221,"EVT  Conifer",11631
"2242",612,7031,14,3,"BPS  Shrubland",3221,"EVT  Conifer",13927
"2243",612,7062,17,4,"BPS  Shrubland",3221,"EVT  Conifer",571914
"2244",612,7079,541,120,"BPS  Shrubland",3221,"EVT  Shrubland",5212415
"2245",612,7080,2807,624,"BPS  Shrubland",3221,"EVT  Shrubland",12364852
"2246",612,7081,4,1,"BPS  Shrubland",3221,"EVT  Shrubland",3371485
"2247",612,7086,17,4,"BPS  Shrubland",3221,"EVT  Shrubland",103021
"2248",612,7098,107,24,"BPS  Shrubland",3221,"EVT  Shrubland",50126
"2249",612,7103,32,7,"BPS  Shrubland",3221,"EVT  Shrubland",166081
"2250",612,7125,203,45,"BPS  Shrubland",3221,"EVT  Shrubland",1038430
"2251",612,7126,3713,826,"BPS  Shrubland",3221,"EVT  Shrubland",4622661
"2252",612,7127,2,0,"BPS  Shrubland",3221,"EVT  Shrubland",1871527
"2253",612,7135,513,114,"BPS  Shrubland",3221,"EVT  Grassland",212081
"2254",612,7137,15,3,"BPS  Shrubland",3221,"EVT  Grassland",6259
"2255",612,7964,1,0,"BPS  Shrubland",3221,"EVT  Agricultural",29609
"2256",612,7965,1,0,"BPS  Shrubland",3221,"EVT  Agricultural",339955
"2257",612,7967,1,0,"BPS  Shrubland",3221,"EVT  Agricultural",477338
"2258",612,9003,2,0,"BPS  Shrubland",3221,"EVT  Riparian",22008
"2259",612,9006,14,3,"BPS  Shrubland",3221,"EVT  Sparsely Vegetated",336987
"2260",612,9010,2,0,"BPS  Shrubland",3221,"EVT  Sparsely Vegetated",529674
"2261",612,9307,2,0,"BPS  Shrubland",3221,"EVT  Exotic Herbaceous",754537
"2262",612,9308,4477,996,"BPS  Shrubland",3221,"EVT  Exotic Herbaceous",2266789
"2263",612,9309,95,21,"BPS  Shrubland",3221,"EVT  Exotic Herbaceous",314656
"2264",612,9336,1365,304,"BPS  Shrubland",3221,"EVT  Exotic Tree-Shrub",3746337
"2265",612,9503,6,1,"BPS  Shrubland",3221,"EVT  Riparian",233088
"2266",612,9828,6,1,"BPS  Shrubland",3221,"EVT  Exotic Herbaceous",22542
